mdl-(1,5,1)-221-5169E2DA1F2DE57A	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 221	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-4) + 6 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-223-195D226034EAD4B9	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 223	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-4) + 6 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-223-BC540F795EBB0B2F	vertices = (vtx-B11-92-n4-n2, vtx-C03-201-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 223	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-14b-q)	(4) : 0.5 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C3-14b-q)	(7) : 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,5) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,6) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,7) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,5,1)-225-AF02ADE96898FE94	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 225	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-4) + 6 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-225-E96F5FA0D8F3A10D	vertices = (vtx-B11-92-n4-n2, vtx-C03-203-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 225	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 1.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q)	(3) : 0.5 x (irr-C3-14b-q)	(4) : 0.5 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C3-14b-q)	(7) : 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,5) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,6) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,7) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,5,1)-227-42DA22FF989E6382	vertices = (vtx-B11-92-n4-n2, vtx-G02-140-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-G2-7)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,4) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(1,5,1)-227-EDAE81DECFEE30F8	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 8 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,5,1)-227-5BDBDA67211EE754	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-4) + 6 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-227-2DC0C1763174A1AC	vertices = (vtx-B11-92-n4-n2, vtx-A05-205-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 3 x (irr-A5-20-q)	(3) : 0.5 x (irr-C3-14b-q)	(4) : 0.5 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C3-14b-q)	(7) : 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A5-6, irr-C3-6-q)	(2,4) : 1 x (irr-A5-6, irr-C3-6-q)	(2,5) : 1 x (irr-A5-6, irr-C3-6-q)	(2,6) : 1 x (irr-A5-6, irr-C3-6-q)	(2,7) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,5,1)-228-7E0A0A506F01A6FB	vertices = (vtx-B11-92-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-B3-7) + 1 x (irr-B3-8)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,5,1)-229-F750E32A6C75F919	vertices = (vtx-B11-92-n4-n2, vtx-G02-140-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-G2-7)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,4) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(1,5,1)-229-D4687771894F9480	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 8 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,5,1)-229-D1D3A74DFBC845FE	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 8 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-229-4E5B6239145D7F35	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-4) + 6 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-230-0ACC593F4EAB34F3	vertices = (vtx-B11-92-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-B3-7) + 1 x (irr-B3-8)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,5,1)-231-8F9DE6319F301B00	vertices = (vtx-B11-92-n4-n2, vtx-G02-140-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-G2-7)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,4) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(1,5,1)-231-811BFD7DDFD89906	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 8 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,5,1)-231-8B57FD3069B2D254	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 8 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-231-F43A813674F6B094	vertices = (vtx-B11-92-n4-n2, vtx-A03-149-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-4) + 6 x (irr-A3-6)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,4) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,5) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,6) : 0.5 x (irr-B11-23, irr-C3-6-q)	(1,7) : 0.5 x (irr-B11-23, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
