mdl-(1,1,3)-244-FD061256B0F08AE8	vertices = (vtx-A03-39-n1-1, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A05-118-1-3, vtx-A05-93-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 3 x (irr-A3-6)	(4) : 4 x (irr-A5-6) + 3 x (irr-A5-15)	(5) : 1 x (irr-A5-20-q)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A5-6)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 1 x (irr-A3-4, irr-A5-6)	(3,5) : 1 x (irr-A3-4, irr-A5-6)	(4,5) : 1 x (irr-A5-6, irr-A5-6)
mdl-(1,1,3)-244-6EA19CD4AEEC2CE9	vertices = (vtx-A03-39-n1-1, vtx-A03-83-1-3, vtx-A04-101-1-3, vtx-A04-101-1-3, vtx-A05-93-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 4 x (irr-A4-5) + 3 x (irr-A4-10)	(4) : 4 x (irr-A4-5) + 3 x (irr-A4-10)	(5) : 1 x (irr-A5-20-q)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A4-5)	(2,4) : 1 x (irr-A3-4, irr-A4-5)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 1 x (irr-A4-5, irr-A4-5)	(3,5) : 1 x (irr-A4-5, irr-A5-6)	(4,5) : 1 x (irr-A4-5, irr-A5-6)
mdl-(1,1,3)-244-09AABB24D83048A0	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-A03-83-1-3, vtx-A05-118-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 8 x (irr-A3-4)	(4) : 3 x (irr-A5-15)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-6, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A5-6)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A5-6)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,1,3)-244-10609E1D7767542B	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-A03-83-1-3, vtx-A05-120-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 6 x (irr-A3-4)	(4) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A5-6)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A5-6)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,1,3)-244-7621F78069134150	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-B03-87-1-3, vtx-C03-119-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(4) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(3,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-244-2576636FB33A32C9	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-B03-87-1-3, vtx-C03-119-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(4) : 3.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-B3-7, irr-C3-6-q)	(3,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-244-88F2ED4E80C81D54	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-B03-87-1-3, vtx-C03-119-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(4) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(3,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-244-14B1A98F2ECA9102	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-B03-87-1-3, vtx-A03-149-4-6, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 2 x (irr-A3-6)	(3) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(4) : 2 x (irr-A3-4) + 3 x (irr-A3-6)	(5) : 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 4 x (irr-A3-4, irr-A3-4)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-B3-8, irr-A3-4)	(3,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-244-B0A636490F0BE56C	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-D04-92-1-3, vtx-C03-117-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 1 x (irr-D4-8a) + 4 x (irr-D4-8b)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-D4-8a)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)	(3,5) : 0.5 x (irr-D4-8b, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-244-CBA6D9509245D2EA	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-D04-92-1-3, vtx-C03-117-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 2 x (irr-D4-8a) + 3 x (irr-D4-8b)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-D4-8b)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8a, irr-C3-6-q)	(3,5) : 0.5 x (irr-D4-8b, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-244-129AE57AD2ED6D13	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-D04-92-1-3, vtx-C03-117-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 2 x (irr-D4-8a) + 3 x (irr-D4-8b)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-D4-8b)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)	(3,5) : 0.5 x (irr-D4-8a, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-244-3772C1498D6EB5B3	vertices = (vtx-A03-39-n1-1, vtx-A03-127-3-5, vtx-D04-92-1-3, vtx-C03-117-1-3, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[2,1],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 5 x (irr-D4-8a)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-D4-8b)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)	(3,5) : 0.5 x (irr-D4-8b, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-234-960CA49C0E71DB9A	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-91-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-235-C8A939D94FD3E5C3	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A05-92-0-2)	Δ = 235	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(5) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,5) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-A5-6)	(4,5) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,1,3)-235-FC24FACCC72946B8	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A04-126-2-4, vtx-A05-93-0-2)	Δ = 235	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 4 x (irr-A3-6)	(3) : 4 x (irr-A3-6)	(4) : 4 x (irr-A4-10)	(5) : 1 x (irr-A5-20-q)	(1,5) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A4-5)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 2 x (irr-A3-4, irr-A4-5)	(3,5) : 1 x (irr-A3-4, irr-A5-6)	(4,5) : 1 x (irr-A4-5, irr-A5-6)
mdl-(1,1,3)-236-9B9C52855E8FBC22	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A05-93-0-2)	Δ = 236	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(5) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,5) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-A5-6)	(4,5) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,1,3)-236-A6FAFF5D3F4C659D	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C04-119-0-2)	Δ = 236	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 2 x (irr-A4-5)	(2) : 4 x (irr-A3-6)	(3) : 4 x (irr-A3-6)	(4) : 8 x (irr-A3-4)	(5) : 1 x (irr-C4-27)	(1,5) : 1 x (irr-A4-5, irr-C4-8-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-C4-8-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C4-8-q)	(4,5) : 0.5 x (irr-A3-6, irr-C4-8-q)
mdl-(1,1,3)-238-0C37E7F996FF4CE2	vertices = (vtx-A04-26-n2-0, vtx-G02-98-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 5 x (irr-G2-7)	(3) : 3 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 3 x (irr-A3-4) + 4 x (irr-A3-6)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-A3-4)	(2,4) : 1 x (irr-G2-7, irr-A3-4)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-238-B22D64F471246306	vertices = (vtx-A04-26-n2-0, vtx-G02-98-2-4, vtx-A03-105-2-4, vtx-A04-126-2-4, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 4 x (irr-G2-7)	(3) : 1 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 1 x (irr-A4-5) + 4 x (irr-A4-10)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-A3-4)	(2,4) : 1 x (irr-G2-7, irr-A4-5)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A4-5)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A4-5, irr-C3-6-q)
mdl-(1,1,3)-238-8F10607D572F4A87	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-89-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 8 x (irr-A3-4) + 1 x (irr-A3-6)	(5) : 1 x (irr-C3-14a)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-238-058A329D6FF5BB21	vertices = (vtx-A04-26-n2-0, vtx-A03-149-4-6, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-89-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,2],[1,1],[1,1],[0,1]])	(2) : 3 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 4 x (irr-A3-6)	(4) : 6 x (irr-A3-4)	(5) : 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A4-5, irr-A3-4)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 3 x (irr-A3-4, irr-A3-4)	(2,4) : 3 x (irr-A3-4, irr-A3-4)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A3-6)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-238-5B8DE5E8004D9BA5	vertices = (vtx-A04-26-n2-0, vtx-A03-149-4-6, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-89-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,2],[1,1],[1,1],[0,1]])	(2) : 5 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 4 x (irr-A3-6)	(4) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(5) : 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A4-5, irr-A3-4)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)	(2,4) : 3 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-239-FF02A5682A6FF94F	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 5 x (irr-B3-7) + 1 x (irr-B3-8)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-B3-8)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,1,3)-239-3E172DA361ED332E	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A04-126-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 4 x (irr-A3-6)	(3) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 4 x (irr-A4-10)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A4-5)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A4-5)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A4-5, irr-C3-6-q)
mdl-(1,1,3)-240-660B64549FF93D1D	vertices = (vtx-A04-26-n2-0, vtx-G02-98-2-4, vtx-A03-105-2-4, vtx-C03-143-2-4, vtx-C03-91-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 3 x (irr-G2-7)	(3) : 5 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-A3-4)	(2,4) : 1 x (irr-G2-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-C3-6-q)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-240-1AE09D322A5B6A0B	vertices = (vtx-A04-26-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-91-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 4 x (irr-A4-5)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 8 x (irr-A3-4) + 1 x (irr-A3-6)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-A3-6, irr-C3-6-q)
