mdl-(0,1,1)-234-2ACB9D2C711F3B58	vertices = (vtx-A03-217-32-16, vtx-C03-89-0-2)	Δ = 234	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 5 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 2 x (irr-A3-6, irr-C3-6-q)
mdl-(0,1,1)-236-8F5F85931D45972B	vertices = (vtx-A03-217-32-16, vtx-D05-79-0-2)	Δ = 236	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 7 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 4 x (irr-D5-16)	(1,2) : 1 x (irr-A3-6, irr-D5-10)
mdl-(0,1,1)-236-89057EF7B8EABC23	vertices = (vtx-A03-217-32-16, vtx-A05-91-0-2)	Δ = 236	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 5 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 4 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 2 x (irr-A3-6, irr-A5-6)
mdl-(0,1,1)-236-D42892DD276C6C67	vertices = (vtx-A03-217-32-16, vtx-C03-91-0-2)	Δ = 236	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 5 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 5.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 2 x (irr-A3-6, irr-C3-6-q)
mdl-(0,1,1)-237-D3D3FD4FCC4B4BA8	vertices = (vtx-A03-217-32-16, vtx-D04-68-0-2)	Δ = 237	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 9 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-6, irr-D4-8b)
mdl-(0,1,1)-237-1DA488FB8FCC166E	vertices = (vtx-A03-217-32-16, vtx-B05-86-0-2)	Δ = 237	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 6 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 1 x (irr-B5-11) + 2 x (irr-B5-32-q)	(1,2) : 1 x (irr-A3-6, irr-B5-11)
mdl-(0,1,1)-237-AD2664669F5ED0D6	vertices = (vtx-A03-217-32-16, vtx-A05-92-0-2)	Δ = 237	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 5 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 5 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 2 x (irr-A3-6, irr-A5-6)
mdl-(0,1,1)-238-DB2491E289368D1B	vertices = (vtx-A03-217-32-16, vtx-A05-93-0-2)	Δ = 238	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 5 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 6 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 2 x (irr-A3-6, irr-A5-6)
mdl-(0,1,1)-239-C296AB2031FC9DE7	vertices = (vtx-A03-217-32-16, vtx-D06-94-0-2)	Δ = 239	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 5 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 2 x (irr-D6-12) + 2 x (irr-D6-32-q)	(1,2) : 1 x (irr-A3-6, irr-D6-12)
mdl-(0,1,1)-239-735505EB94C144AB	vertices = (vtx-A03-217-32-16, vtx-A06-106-0-2)	Δ = 239	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 3 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 4 x (irr-A6-7) + 2 x (irr-A6-21)	(1,2) : 2 x (irr-A3-6, irr-A6-7)
mdl-(0,1,1)-240-64876E22EDB50945	vertices = (vtx-A03-217-32-16, vtx-C04-119-0-2)	Δ = 240	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 1 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 4 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 2 x (irr-A3-6, irr-C4-8-q)
mdl-(0,1,1)-242-FBDC7AB2F57DC3ED	vertices = (vtx-A03-217-32-16, vtx-B06-103-0-2)	Δ = 242	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 4 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 3 x (irr-B6-13) + 1 x (irr-B6-64-q)	(1,2) : 1 x (irr-A3-6, irr-B6-13)
mdl-(0,1,1)-242-A933FB65AF6983B4	vertices = (vtx-A03-217-32-16, vtx-A07-121-0-2)	Δ = 242	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 1 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15)	(2) : 4 x (irr-A7-8) + 2 x (irr-A7-28)	(1,2) : 2 x (irr-A3-6, irr-A7-8)
mdl-(0,1,1)-231-2062395B3B4D4053	vertices = (vtx-A03-218-15-11, vtx-A03-61-0-2)	Δ = 231	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 27 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 3 x (irr-A3-4, irr-A3-4)
mdl-(0,1,1)-234-E66BE4BD0848BA92	vertices = (vtx-A03-218-15-11, vtx-A04-76-0-2)	Δ = 234	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 24 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 4 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 3 x (irr-A3-4, irr-A4-5)
mdl-(0,1,1)-235-59D32B092E679128	vertices = (vtx-A03-218-15-11, vtx-C03-89-0-2)	Δ = 235	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 21 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 3 x (irr-A3-4, irr-C3-6-q)
mdl-(0,1,1)-237-B1B545C64D72C95C	vertices = (vtx-A03-218-15-11, vtx-A05-91-0-2)	Δ = 237	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 21 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 4 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 3 x (irr-A3-4, irr-A5-6)
mdl-(0,1,1)-237-AEFB35D568EDF08E	vertices = (vtx-A03-218-15-11, vtx-C03-91-0-2)	Δ = 237	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 21 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 5.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 3 x (irr-A3-4, irr-C3-6-q)
mdl-(0,1,1)-238-CAE6B61826050191	vertices = (vtx-A03-218-15-11, vtx-A05-92-0-2)	Δ = 238	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 21 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 5 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 3 x (irr-A3-4, irr-A5-6)
mdl-(0,1,1)-239-FCC351E432BE9BCE	vertices = (vtx-A03-218-15-11, vtx-A03-61-0-2)	Δ = 239	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 35 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 6 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)
mdl-(0,1,1)-239-060716BA68A539F1	vertices = (vtx-A03-218-15-11, vtx-A05-93-0-2)	Δ = 239	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 21 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 6 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A3-4, irr-A5-6)
mdl-(0,1,1)-240-80746D79840A6F2F	vertices = (vtx-A03-218-15-11, vtx-A06-106-0-2)	Δ = 240	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 18 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 4 x (irr-A6-7) + 2 x (irr-A6-21)	(1,2) : 3 x (irr-A3-4, irr-A6-7)
mdl-(0,1,1)-241-A4AE4A9DE43578A0	vertices = (vtx-A03-218-15-11, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 27 x (irr-A3-4) + 4 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 2 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(0,1,1)-241-FBB7F7A2DCC82577	vertices = (vtx-A03-218-15-11, vtx-C04-119-0-2)	Δ = 241	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 15 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 4 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 3 x (irr-A3-4, irr-C4-8-q)
mdl-(0,1,1)-243-8BD4729D6BE18A06	vertices = (vtx-A03-218-15-11, vtx-C03-91-0-2)	Δ = 243	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 27 x (irr-A3-4) + 4 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 6.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 2 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(0,1,1)-243-65952EE68B9B4B91	vertices = (vtx-A03-218-15-11, vtx-A07-121-0-2)	Δ = 243	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 15 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 4 x (irr-A7-8) + 2 x (irr-A7-28)	(1,2) : 3 x (irr-A3-4, irr-A7-8)
mdl-(0,1,1)-244-E257559DF3F85F4A	vertices = (vtx-A03-218-15-11, vtx-A04-76-0-2)	Δ = 244	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 34 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(2) : 6 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 1 x (irr-A3-4, irr-A4-5) + 1 x (irr-A3-6, irr-A4-5)
mdl-(0,1,1)-231-CC402697B176044B	vertices = (vtx-A03-218-32-16, vtx-A03-61-0-2)	Δ = 231	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 10 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 2 x (irr-A3-6, irr-A3-4)
mdl-(0,1,1)-232-1A3578306D09186A	vertices = (vtx-A03-218-32-16, vtx-G02-56-0-2)	Δ = 232	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 11 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-G2-7)	(1,2) : 1 x (irr-A3-6, irr-G2-7)
mdl-(0,1,1)-234-B55A7AABDB9E14DD	vertices = (vtx-A03-218-32-16, vtx-B03-64-0-2)	Δ = 234	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 10 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 3 x (irr-B3-7) + 2 x (irr-B3-8)	(1,2) : 1 x (irr-A3-6, irr-B3-8)
mdl-(0,1,1)-234-CD4B934BF1F7CF75	vertices = (vtx-A03-218-32-16, vtx-A04-76-0-2)	Δ = 234	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 8 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 2 x (irr-A3-6, irr-A4-5)
mdl-(0,1,1)-235-21C6FB55D865DF57	vertices = (vtx-A03-218-32-16, vtx-C03-89-0-2)	Δ = 235	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 6 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 2 x (irr-A3-6, irr-C3-6-q)
mdl-(0,1,1)-237-5CE0544B18BAC6A2	vertices = (vtx-A03-218-32-16, vtx-D05-79-0-2)	Δ = 237	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 8 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-D5-16)	(1,2) : 1 x (irr-A3-6, irr-D5-10)
mdl-(0,1,1)-237-6446260C7A5987E8	vertices = (vtx-A03-218-32-16, vtx-A05-91-0-2)	Δ = 237	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 6 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 2 x (irr-A3-6, irr-A5-6)
mdl-(0,1,1)-237-0F647D8396FF97CE	vertices = (vtx-A03-218-32-16, vtx-C03-91-0-2)	Δ = 237	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 6 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 5.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 2 x (irr-A3-6, irr-C3-6-q)
mdl-(0,1,1)-238-88EB7E89F6EBA1D9	vertices = (vtx-A03-218-32-16, vtx-D04-68-0-2)	Δ = 238	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 10 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-6, irr-D4-8b)
mdl-(0,1,1)-238-943F3402FD14448A	vertices = (vtx-A03-218-32-16, vtx-B05-86-0-2)	Δ = 238	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 7 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 1 x (irr-B5-11) + 2 x (irr-B5-32-q)	(1,2) : 1 x (irr-A3-6, irr-B5-11)
mdl-(0,1,1)-238-A554CF8E809374CA	vertices = (vtx-A03-218-32-16, vtx-A05-92-0-2)	Δ = 238	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 6 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 5 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 2 x (irr-A3-6, irr-A5-6)
mdl-(0,1,1)-239-BCEEC077ECE2916F	vertices = (vtx-A03-218-32-16, vtx-A05-93-0-2)	Δ = 239	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 6 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 6 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 2 x (irr-A3-6, irr-A5-6)
mdl-(0,1,1)-240-4F5C5E85FD1EC7BC	vertices = (vtx-A03-218-32-16, vtx-D06-94-0-2)	Δ = 240	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 6 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 2 x (irr-D6-12) + 2 x (irr-D6-32-q)	(1,2) : 1 x (irr-A3-6, irr-D6-12)
mdl-(0,1,1)-240-704E5FA74842CB0F	vertices = (vtx-A03-218-32-16, vtx-A06-106-0-2)	Δ = 240	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 4 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-A6-7) + 2 x (irr-A6-21)	(1,2) : 2 x (irr-A3-6, irr-A6-7)
mdl-(0,1,1)-241-4147E463D4A83B2A	vertices = (vtx-A03-218-32-16, vtx-C04-119-0-2)	Δ = 241	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 2 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 2 x (irr-A3-6, irr-C4-8-q)
mdl-(0,1,1)-243-D370212C5D52118B	vertices = (vtx-A03-218-32-16, vtx-B06-103-0-2)	Δ = 243	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 5 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 3 x (irr-B6-13) + 1 x (irr-B6-64-q)	(1,2) : 1 x (irr-A3-6, irr-B6-13)
mdl-(0,1,1)-243-14F250929D78ACFF	vertices = (vtx-A03-218-32-16, vtx-A07-121-0-2)	Δ = 243	bI-odd = ([[3,1],[6,2],[1,1]])	bI-even = ([[2,2],[4,4],[1,0]], [[1,4],[2,8],[0,2]])	(1) : 2 x (irr-A3-6) + 2 x (irr-A3-10) + 7 x (irr-A3-15)	(2) : 4 x (irr-A7-8) + 2 x (irr-A7-28)	(1,2) : 2 x (irr-A3-6, irr-A7-8)
mdl-(0,1,1)-231-D084C66A8C06DFA2	vertices = (vtx-A03-218-21-13, vtx-A03-61-0-2)	Δ = 231	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 8 x (irr-A3-4) + 13 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 3 x (irr-A3-4, irr-A3-4)
mdl-(0,1,1)-234-638AEDA8854C3DA2	vertices = (vtx-A03-218-21-13, vtx-A04-76-0-2)	Δ = 234	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 5 x (irr-A3-4) + 13 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 4 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 3 x (irr-A3-4, irr-A4-5)
mdl-(0,1,1)-235-46DCF40219865AC0	vertices = (vtx-A03-218-21-13, vtx-C03-89-0-2)	Δ = 235	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 13 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 3 x (irr-A3-4, irr-C3-6-q)
mdl-(0,1,1)-237-EDB33CDE0AAA52F3	vertices = (vtx-A03-218-21-13, vtx-A05-91-0-2)	Δ = 237	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 13 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 4 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 3 x (irr-A3-4, irr-A5-6)
mdl-(0,1,1)-237-819FCE0A1A0F831C	vertices = (vtx-A03-218-21-13, vtx-C03-91-0-2)	Δ = 237	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 13 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 5.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 3 x (irr-A3-4, irr-C3-6-q)
mdl-(0,1,1)-238-B350071067996213	vertices = (vtx-A03-218-21-13, vtx-A05-92-0-2)	Δ = 238	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 13 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 5 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 3 x (irr-A3-4, irr-A5-6)
mdl-(0,1,1)-239-6236B5CF20BB1B99	vertices = (vtx-A03-218-21-13, vtx-A03-61-0-2)	Δ = 239	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 16 x (irr-A3-4) + 9 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 6 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)
mdl-(0,1,1)-239-9667F5CA460ED47D	vertices = (vtx-A03-218-21-13, vtx-A05-93-0-2)	Δ = 239	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 13 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 6 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A3-4, irr-A5-6)
mdl-(0,1,1)-241-4B12E9E0BE836A6C	vertices = (vtx-A03-218-21-13, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 8 x (irr-A3-4) + 10 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 2 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(0,1,1)-243-75B32CEDDA4760AB	vertices = (vtx-A03-218-21-13, vtx-C03-91-0-2)	Δ = 243	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 8 x (irr-A3-4) + 10 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 6.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 2 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(0,1,1)-244-749BF7DB2AF6DAFF	vertices = (vtx-A03-218-21-13, vtx-A04-76-0-2)	Δ = 244	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 15 x (irr-A3-4) + 8 x (irr-A3-6) + 5 x (irr-A3-15)	(2) : 6 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 1 x (irr-A3-4, irr-A4-5) + 1 x (irr-A3-6, irr-A4-5)
mdl-(0,1,1)-232-8D52F820C292D310	vertices = (vtx-A03-219-21-13, vtx-A03-61-0-2)	Δ = 232	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 8 x (irr-A3-4) + 14 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 3 x (irr-A3-4, irr-A3-4)
mdl-(0,1,1)-235-801B513108868B45	vertices = (vtx-A03-219-21-13, vtx-A04-76-0-2)	Δ = 235	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 5 x (irr-A3-4) + 14 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15)	(2) : 4 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 3 x (irr-A3-4, irr-A4-5)
mdl-(0,1,1)-236-872A4D5EC5BD6641	vertices = (vtx-A03-219-21-13, vtx-C03-89-0-2)	Δ = 236	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 14 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 3 x (irr-A3-4, irr-C3-6-q)
mdl-(0,1,1)-238-0D575FFB2663B1CF	vertices = (vtx-A03-219-21-13, vtx-A05-91-0-2)	Δ = 238	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 14 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15)	(2) : 4 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 3 x (irr-A3-4, irr-A5-6)
mdl-(0,1,1)-238-96E472697498D16F	vertices = (vtx-A03-219-21-13, vtx-C03-91-0-2)	Δ = 238	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-A3-4) + 14 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15)	(2) : 5.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 3 x (irr-A3-4, irr-C3-6-q)
