mdl-(0,0,4)-271-645233001B947F93	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A05-120-1-3, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 2 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8a)	(3,4) : 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,4)-271-BDD94014C456CF24	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A05-120-1-3, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 5 x (irr-D4-8a) + 1 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,4)-271-4834E0DD500698DC	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A05-121-1-3, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(3) : 2 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-B3-8)	(3,4) : 1 x (irr-A5-6, irr-B3-7)
mdl-(0,0,4)-271-66F10CF59D9BB06B	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A05-121-1-3, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(3) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 1 x (irr-C3-6-q, irr-B3-7)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-B3-8)	(3,4) : 1 x (irr-A5-6, irr-B3-8)
mdl-(0,0,4)-271-33EA0168EFC62722	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A06-141-1-3, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(3) : 2 x (irr-A6-7) + 1 x (irr-A6-35)	(4) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A6-7)	(1,4) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-A5-6, irr-A6-7)	(2,4) : 1 x (irr-A5-6, irr-B3-7)	(3,4) : 1 x (irr-A6-7, irr-B3-8)
mdl-(0,0,4)-271-52D74767950F9D29	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A06-141-1-3, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 2 x (irr-A6-7) + 1 x (irr-A6-35)	(4) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A6-7)	(1,4) : 1 x (irr-C3-6-q, irr-B3-7)	(2,3) : 1 x (irr-A5-6, irr-A6-7)	(2,4) : 1 x (irr-A5-6, irr-B3-8)	(3,4) : 1 x (irr-A6-7, irr-B3-8)
mdl-(0,0,4)-271-BCC4AB5D4FF2828B	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-G02-140-4-6, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 3 x (irr-G2-7)	(4) : 4 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-G2-7)	(1,4) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-A5-6, irr-G2-7)	(2,4) : 1 x (irr-A5-6, irr-B3-8)	(3,4) : 1 x (irr-G2-7, irr-B3-7)
mdl-(0,0,4)-271-188059ED9DADECCE	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A03-149-4-6, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(3) : 4 x (irr-A3-4)	(4) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 2 x (irr-C3-6-q, irr-A3-4)	(1,4) : 1 x (irr-C3-6-q, irr-B3-7)	(2,3) : 1 x (irr-A5-6, irr-A3-6)	(2,4) : 1 x (irr-A5-6, irr-B3-8)	(3,4) : 2 x (irr-A3-4, irr-B3-8)
mdl-(0,0,4)-271-D0030844EE3E42AF	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A03-149-4-6, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 4 x (irr-A3-4)	(4) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A3-6)	(1,4) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 2 x (irr-A5-6, irr-A3-4)	(2,4) : 1 x (irr-A5-6, irr-B3-7)	(3,4) : 2 x (irr-A3-4, irr-B3-8)
mdl-(0,0,4)-271-C6374E61E18A4D0B	vertices = (vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-A03-149-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A6-35)	(3) : 2 x (irr-A3-4)	(4) : 3 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A6-7)	(1,3) : 1 x (irr-C3-6-q, irr-A3-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 2 x (irr-A6-7, irr-A3-4)	(2,4) : 1 x (irr-A6-7, irr-D4-8b)	(3,4) : 2 x (irr-A3-4, irr-D4-8a)
mdl-(0,0,4)-271-3F119171E4B155B4	vertices = (vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-A03-149-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A6-35)	(3) : 2 x (irr-A3-4)	(4) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A6-7)	(1,3) : 1 x (irr-C3-6-q, irr-A3-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 2 x (irr-A6-7, irr-A3-4)	(2,4) : 1 x (irr-A6-7, irr-D4-8a)	(3,4) : 2 x (irr-A3-4, irr-D4-8b)
mdl-(0,0,4)-271-BBD294143DC9B1B1	vertices = (vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-A03-149-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A6-35)	(3) : 2 x (irr-A3-4)	(4) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A6-7)	(1,3) : 1 x (irr-C3-6-q, irr-A3-6)	(1,4) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 2 x (irr-A6-7, irr-A3-4)	(2,4) : 1 x (irr-A6-7, irr-D4-8b)	(3,4) : 1 x (irr-A3-4, irr-D4-8a) + 1 x (irr-A3-4, irr-D4-8b)
mdl-(0,0,4)-271-4926B21D453EAC43	vertices = (vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-A03-149-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A6-35)	(3) : 2 x (irr-A3-4)	(4) : 2 x (irr-D4-8a) + 1 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A6-7)	(1,3) : 1 x (irr-C3-6-q, irr-A3-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8a)	(2,3) : 2 x (irr-A6-7, irr-A3-4)	(2,4) : 1 x (irr-A6-7, irr-D4-8b)	(3,4) : 2 x (irr-A3-4, irr-D4-8b)
mdl-(0,0,4)-272-E1324C90CB68462A	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-B04-173-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 3 x (irr-B4-9) + 2 x (irr-B4-16)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,4) : 1 x (irr-C3-6-q, irr-B4-9)	(2,3) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,4) : 0.5 x (irr-C3-6-q, irr-B4-16)	(3,4) : 0.5 x (irr-C3-6-q, irr-B4-16)
mdl-(0,0,4)-272-8F54A869E91F5BF8	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-G02-140-4-6, vtx-B04-173-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 2 x (irr-B4-9) + 2 x (irr-B4-16)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 1 x (irr-C3-6-q, irr-G2-7)	(1,4) : 0.5 x (irr-C3-6-q, irr-B4-16)	(2,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-B4-16)	(3,4) : 1 x (irr-G2-7, irr-B4-9)
mdl-(0,0,4)-272-93C55F876961D105	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-149-4-6, vtx-B04-173-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-C3-14b-q)	(3) : 2 x (irr-A3-4)	(4) : 1 x (irr-B4-9) + 2 x (irr-B4-16)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(1,4) : 0.5 x (irr-C3-6-q, irr-B4-16)	(2,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,4) : 0.5 x (irr-C3-6-q, irr-B4-16)	(3,4) : 2 x (irr-A3-4, irr-B4-9)
mdl-(0,0,4)-272-842FEEDEEA9EC408	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A05-121-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 2 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8a)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,4)-272-BA7BAD5FC54B435C	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A05-121-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 2 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8a)	(3,4) : 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,4)-272-DD9CBC3846C3CD80	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A05-121-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 2 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-A5-6, irr-D4-8a)
mdl-(0,0,4)-272-E7AA5C412D4F49BA	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A05-121-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 5 x (irr-D4-8a) + 1 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,4)-272-4A7B21CD437FB9A1	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A06-141-1-3, vtx-B03-156-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 3 x (irr-A6-7) + 1 x (irr-A6-35)	(4) : 4 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A6-7)	(1,4) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-A5-6, irr-A6-7)	(2,4) : 1 x (irr-A5-6, irr-B3-8)	(3,4) : 1 x (irr-A6-7, irr-B3-7)
mdl-(0,0,4)-272-A0C852DEC2EC6164	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-G02-140-4-6, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 2 x (irr-G2-7)	(4) : 1 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-G2-7)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-G2-7)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-G2-7, irr-D4-8a)
mdl-(0,0,4)-272-989C66835223B785	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-G02-140-4-6, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-D4-8a) + 3 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-G2-7)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8a)	(2,3) : 1 x (irr-A5-6, irr-G2-7)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-G2-7, irr-D4-8b)
mdl-(0,0,4)-272-FFE3713994454B00	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-G02-140-4-6, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-D4-8a) + 3 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-G2-7)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-G2-7)	(2,4) : 1 x (irr-A5-6, irr-D4-8a)	(3,4) : 1 x (irr-G2-7, irr-D4-8b)
mdl-(0,0,4)-272-7C498CF0242900BD	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-G02-140-4-6, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 2 x (irr-G2-7)	(4) : 5 x (irr-D4-8a)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-G2-7)	(1,4) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-G2-7)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-G2-7, irr-D4-8b)
mdl-(0,0,4)-272-FECDA0F668220398	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-B03-156-4-6, vtx-B03-156-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(4) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-B3-7)	(1,4) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-A5-6, irr-B3-8)	(2,4) : 1 x (irr-A5-6, irr-B3-7)	(3,4) : 1 x (irr-B3-8, irr-B3-8)
mdl-(0,0,4)-272-140DA02FBBDC53E8	vertices = (vtx-C03-119-1-3, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-B04-173-4-6)	Δ = 272	bI-odd = ([[3],[1],[2],[2],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(4) : 3 x (irr-B4-9)	(1,2) : 1 x (irr-C3-6-q, irr-A3-6)	(1,3) : 1 x (irr-C3-6-q, irr-A3-6)	(1,4) : 1 x (irr-C3-6-q, irr-B4-9)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-B4-16)	(3,4) : 1 x (irr-A3-4, irr-B4-16)
mdl-(0,0,4)-273-DA447B374235131F	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-B04-173-4-6)	Δ = 273	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-C3-14b-q)	(3) : 1 x (irr-A6-7) + 1 x (irr-A6-35)	(4) : 2 x (irr-B4-9) + 2 x (irr-B4-16)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 1 x (irr-C3-6-q, irr-A6-7)	(1,4) : 0.5 x (irr-C3-6-q, irr-B4-16)	(2,3) : 1 x (irr-C3-6-q, irr-A6-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-B4-16)	(3,4) : 1 x (irr-A6-7, irr-B4-9)
mdl-(0,0,4)-273-748BB580F7BBB0DC	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-149-4-6, vtx-A04-176-4-6)	Δ = 273	bI-odd = ([[3],[1],[1],[2],[2]])	bI-even = ()	(1) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 6 x (irr-A4-5)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(1,4) : 0.5 x (irr-C3-6-q, irr-A4-5) + 0.5 x (irr-C3-6-q, irr-A4-10)	(2,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,4) : 0.5 x (irr-C3-6-q, irr-A4-5) + 0.5 x (irr-C3-6-q, irr-A4-10)	(3,4) : 4 x (irr-A3-4, irr-A4-5)
mdl-(0,0,4)-273-3EDC0B0116C3906C	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A05-121-1-3, vtx-D04-164-4-6)	Δ = 273	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(3) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 2 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8a)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,4)-273-E72DD12A9E8B4627	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A05-121-1-3, vtx-D04-164-4-6)	Δ = 273	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(3) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 2 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8a)	(3,4) : 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,4)-273-3ABFFC981FF859DE	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A05-121-1-3, vtx-D04-164-4-6)	Δ = 273	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(3) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 5 x (irr-D4-8a) + 1 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A5-6)	(1,4) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,4)-273-D89EB01D4A181CA5	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A06-141-1-3, vtx-D04-164-4-6)	Δ = 273	bI-odd = ([[3],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 2 x (irr-A6-7) + 1 x (irr-A6-35)	(4) : 1 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A6-7)	(1,4) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,3) : 1 x (irr-A5-6, irr-A6-7)	(2,4) : 1 x (irr-A5-6, irr-D4-8b)	(3,4) : 1 x (irr-A6-7, irr-D4-8a)
