mdl-(0,0,5)-271-A5E62D6FF7364D33	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-G02-140-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(5) : 2 x (irr-D4-8a) + 1 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-G2-7)	(1,5) : 1 x (irr-A3-4, irr-D4-8b)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-G2-7)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-G2-7)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8a)	(4,5) : 1 x (irr-G2-7, irr-D4-8b)
mdl-(0,0,5)-271-31E618685A5EB3B2	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-B3-8)	(5) : 1 x (irr-B3-8)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-B3-8)	(1,5) : 1 x (irr-A3-4, irr-B3-8)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-B3-7)	(2,5) : 1 x (irr-A3-4, irr-B3-7)	(3,4) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(3,5) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(4,5) : 1 x (irr-B3-8, irr-B3-8)
mdl-(0,0,5)-271-3FA5E2CE05C83014	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-B03-156-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-B3-8)	(5) : 1 x (irr-B3-8)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-B3-7)	(1,5) : 1 x (irr-A3-4, irr-B3-8)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-B3-7)	(3,4) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(3,5) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(4,5) : 1 x (irr-B3-8, irr-B3-8)
mdl-(0,0,5)-271-5A2EBF28B53A1192	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-B3-7)	(5) : 2 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-B3-8)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-D4-8a)	(3,4) : 1 x (irr-C3-6-q, irr-B3-7)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-B3-8, irr-D4-8b)
mdl-(0,0,5)-271-D286D0511A1D3F38	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-B3-7)	(5) : 2 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-B3-8)	(1,5) : 1 x (irr-A3-4, irr-D4-8b)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-B3-7)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-B3-8, irr-D4-8a)
mdl-(0,0,5)-271-E9E32F66767568B9	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-B3-7)	(5) : 1 x (irr-D4-8a) + 1 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-B3-8)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-B3-7)	(3,5) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-B3-8, irr-D4-8b)
mdl-(0,0,5)-271-8E255A09C280F47F	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-D04-164-4-6)	Δ = 271	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-B3-7)	(5) : 2 x (irr-D4-8a)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-B3-8)	(1,5) : 1 x (irr-A3-4, irr-D4-8b)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-B3-7)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8a)	(4,5) : 1 x (irr-B3-8, irr-D4-8b)
mdl-(0,0,5)-272-1240A2F0259DB72D	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 3 x (irr-A3-6)	(3) : 3 x (irr-A3-6)	(4) : 3 x (irr-A3-6)	(5) : 8 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-D4-8a)	(3,4) : 1 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-D4-8b)	(4,5) : 1 x (irr-A3-4, irr-D4-8b)
mdl-(0,0,5)-272-2757CA950D8BDE1D	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 3 x (irr-A3-6)	(3) : 3 x (irr-A3-6)	(4) : 3 x (irr-A3-6)	(5) : 4 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-D4-8b)	(4,5) : 1 x (irr-A3-4, irr-D4-8b)
mdl-(0,0,5)-272-E3DB2B7721F2D2E3	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 3 x (irr-A3-6)	(3) : 3 x (irr-A3-6)	(4) : 3 x (irr-A3-6)	(5) : 8 x (irr-D4-8a)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-D4-8b)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-D4-8b)	(4,5) : 1 x (irr-A3-4, irr-D4-8b)
mdl-(0,0,5)-272-03D004E732FFD3E5	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A04-101-1-3, vtx-C03-201-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-A3-4)	(4) : 4 x (irr-A4-5)	(5) : 1.5 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A4-5)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A4-5)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A4-5)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-A4-5, irr-C3-6-q) + 0.5 x (irr-A4-10, irr-C3-6-q)
mdl-(0,0,5)-272-429A3E9840722CF3	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-A05-118-1-3)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 6 x (irr-A3-4)	(2) : 6 x (irr-A3-4)	(3) : 6 x (irr-A3-4)	(4) : 3 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(5) : 3 x (irr-A5-15)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 1 x (irr-A3-4, irr-A5-6)	(4,5) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,5)-272-C49C7C1F9B0BF74B	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-A05-199-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(4) : 1.5 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(5) : 3 x (irr-A5-15)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 2 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 2 x (irr-A3-4, irr-A5-6)	(3,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 2 x (irr-A3-4, irr-A5-6)	(4,5) : 0.5 x (irr-C3-6-q, irr-A5-15)
mdl-(0,0,5)-272-B030B554822A69BD	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A05-120-1-3)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 6 x (irr-A3-4)	(3) : 6 x (irr-A3-4)	(4) : 5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 1 x (irr-A3-4, irr-A5-6)	(4,5) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,5)-272-CAFF3E492CCD91C1	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-14b-q)	(5) : 4 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-D4-8a)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-C3-6-q, irr-D4-8b)
mdl-(0,0,5)-272-25AA4FF76A309829	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-14b-q)	(5) : 1 x (irr-D4-8a) + 3 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)
mdl-(0,0,5)-272-A6EDB0B69F47AFCF	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-14b-q)	(5) : 1 x (irr-D4-8a) + 3 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-C3-6-q, irr-D4-8b)
mdl-(0,0,5)-272-262CF108BB17205D	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-14b-q)	(5) : 2 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-D4-8b)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8a)	(4,5) : 1 x (irr-C3-6-q, irr-D4-8b)
mdl-(0,0,5)-272-0C1C887716E6CF44	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-14b-q)	(5) : 2 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-D4-8b)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)
mdl-(0,0,5)-272-C1D689D4A7517227	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-14b-q)	(5) : 4 x (irr-D4-8a)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-C3-6-q, irr-D4-8b)
mdl-(0,0,5)-272-6EECC4A89800C560	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-B03-156-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1.5 x (irr-A5-20-q)	(5) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(1,5) : 1 x (irr-A3-4, irr-B3-8)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A5-6)	(2,5) : 1 x (irr-A3-4, irr-B3-8)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,5) : 1 x (irr-C3-6-q, irr-B3-8)	(4,5) : 1 x (irr-A5-6, irr-B3-7)
mdl-(0,0,5)-272-94C44036766331FA	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A6-35)	(5) : 3 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A6-7)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A6-7)	(2,5) : 1 x (irr-A3-4, irr-D4-8a)	(3,4) : 1 x (irr-C3-6-q, irr-A6-7)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-A6-7, irr-D4-8b)
mdl-(0,0,5)-272-92EBC57800405317	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A6-35)	(5) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A6-7)	(1,5) : 1 x (irr-A3-4, irr-D4-8a)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A6-7)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-A6-7)	(3,5) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-A6-7, irr-D4-8b)
mdl-(0,0,5)-272-3B0BE6B7418081FF	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A6-35)	(5) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A6-7)	(1,5) : 1 x (irr-A3-4, irr-D4-8b)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A6-7)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-A6-7)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8b)	(4,5) : 1 x (irr-A6-7, irr-D4-8a)
mdl-(0,0,5)-272-3FC1738A47EF382D	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-D04-164-4-6)	Δ = 272	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A6-35)	(5) : 2 x (irr-D4-8a) + 1 x (irr-D4-8b)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A6-7)	(1,5) : 1 x (irr-A3-4, irr-D4-8b)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A6-7)	(2,5) : 1 x (irr-A3-4, irr-D4-8b)	(3,4) : 1 x (irr-C3-6-q, irr-A6-7)	(3,5) : 1 x (irr-C3-6-q, irr-D4-8a)	(4,5) : 1 x (irr-A6-7, irr-D4-8b)
